"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",225.560743315038,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.129118776310354,0.010553243704079,0.108351016246525,0.149886536374183,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.733570487541304,0.0392218203566527,0.656385749154306,0.810755225928302,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",237.816802413389,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",241.816802413389,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",249.224367362701,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.18861748673582,0.22353379391251,0.748724660576772,1.62851031289486,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.20233322077074,0.425935355841896,-3.04053269013457,-1.36413375140691,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",437.972349417477,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",441.972349417477,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",449.37991436679,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.26298433075008,0.0214727911204609,0.220727960443945,0.305240701056215,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.167242319326655,0.0569144117028744,0.0552402771524153,0.279244361500895,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",450.667727911101,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",454.667727911101,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",462.075292860414,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",4.11852371613983,2.39040256015853,-0.585556680122348,8.822604112402,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-7.68775821868812,4.46586296847077,-16.4761434022211,1.10062696484489,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",454.002468394245,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",458.002468394245,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",465.410033343558,NA,NA,NA,"CT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.265000121612223,0.0216396191613458,0.222415449902068,0.307584793322379,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.108545023702352,0.0575711264579558,-0.00474936941595239,0.221839416820656,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",452.989875274762,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",456.989875274762,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",464.397440224074,NA,NA,NA,"DT",1,285
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.207483260277727,0.0201937848123373,0.16774385033677,0.247222670218684,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.377861705756775,0.0616330555535713,-0.499149581373869,-0.25657383013968,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",247.675341281602,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",251.675341281602,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",259.082906230915,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.143478678722051,0.0117194030453818,0.120416030178862,0.16654132726524,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.700380186087639,0.0412104441506503,0.619282028948167,0.78147834322711,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",269.06178016285,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",273.06178016285,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",280.469345112162,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.53513825299199,0.380848414136026,0.785665511979694,2.28461099400428,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.89510603340956,0.723743429235047,-4.31936290718164,-1.47084915963749,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",444.80709033437,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",448.80709033437,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",456.214655283683,NA,NA,NA,"CT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.261801657921591,0.0213815502739192,0.219724840752115,0.303878475091067,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.119941975243489,0.057825426804906,0.00614714370665698,0.233736806780321,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",449.389765407917,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",453.389765407917,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",460.797330357229,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",174.869438076575,0.141647654389639,NA,NA,"CT",0,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-376.043963873558,NA,NA,NA,"CT",0,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",417.107333333274,NA,NA,NA,"CT",0,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",421.107333333274,NA,NA,NA,"CT",0,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",428.514898282586,NA,NA,NA,"CT",0,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.235137448128566,0.0191988890432142,0.197355896567558,0.272918999689575,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.00156683360265593,0.0576780430107909,-0.115071628127238,0.111937960921926,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",417.087603999053,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",421.087603999053,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",428.495168948365,NA,NA,NA,"DT",1,286
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.218068652779273,0.022836118721374,0.173129385981965,0.263007919576581,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.551146207092376,0.0825029790311558,-0.713504067965798,-0.388788346218954,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",216.011609257588,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",220.011609257588,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",227.4191742069,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.124238735009195,0.0101499651062183,0.104264588112473,0.144212881905917,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.599467259588568,0.0462188626353796,0.508513020631342,0.690421498545794,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",225.971537161455,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",229.971537161455,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",237.379102110768,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.50947840489312,0.439827479262735,0.643940584016608,2.37501622576963,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-3.27734060067125,0.96503328271976,-5.17643250370264,-1.37824869763986,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",404.655147382538,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",408.655147382538,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",416.06271233185,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.227221338220739,0.0185525643243256,0.190711691020284,0.263730985421195,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0847859179892261,0.0576794961860512,-0.0287217362433264,0.198293572221779,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",406.814136933881,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",410.814136933881,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",418.221701883193,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",6.59334062425687,5.89760980276286,-5.01258346584306,18.1992647143568,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-11.4938828552542,10.3040802294203,-31.7713133670062,8.78354765649784,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",475.991106694895,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",479.991106694895,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",487.398671644208,NA,NA,NA,"CT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.284084924655879,0.0231961111478391,0.2384372276785,0.329732621633258,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.0931489462093243,0.0575299770935976,-0.206362361369596,0.0200644689509478,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",473.827310613461,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",477.827310613461,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",485.234875562773,NA,NA,NA,"DT",1,287
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.222313634747201,0.0228778809967879,0.177292183842349,0.267335085652052,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.516092410340999,0.077847334153031,-0.669288413639397,-0.362896407042601,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",225.865481909015,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",229.865481909015,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",237.273046858328,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.139322922602485,0.0113797363404137,0.116928705190827,0.161717140014142,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.592450409709187,0.0465831619009968,0.500779265130152,0.684121554288221,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",260.229651355127,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",264.229651355127,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",271.63721630444,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.40227453209171,0.351206742378918,0.711133726189038,2.09341533799437,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.8656039530457,0.733720739567132,-4.30949520586457,-1.42171270022683,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",416.547822673605,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",420.547822673605,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",427.955387622917,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.239176718984873,0.0195290885344044,0.200745366850834,0.277608071118912,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.128992600166547,0.0572033076222113,0.0164220388427033,0.241563161490391,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",422.203533596437,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",426.203533596437,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",433.61109854575,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",20.1241808278091,54.0262609586438,-86.1942607998833,126.442622455501,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-36.6801170004121,98.4350810756298,-230.390809462873,157.030575462049,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",463.321292314469,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",467.321292314469,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",474.728857263782,NA,NA,NA,"CT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.27363605141277,0.0223425468619907,0.229668086163816,0.317604016661723,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0502614477766424,0.0577150398838416,-0.0633161530058231,0.163839048559108,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",462.57945842423,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",466.57945842423,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",473.987023373542,NA,NA,NA,"DT",1,288
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.2129610626443,0.020759311389301,0.172108751249588,0.253813374039012,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.382878579379392,0.0618468279198186,-0.50458713827975,-0.261170020479035,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",248.63860929407,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",252.63860929407,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",260.046174243383,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.150180789646057,0.012293942935913,0.125987502322201,0.174374076969912,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.687309826013881,0.0417690229114683,0.60511244004897,0.769507211978793,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",283.9361267307,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",287.9361267307,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",295.343691680012,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.2447173707422,0.264535792976053,0.724136587158288,1.76529815432612,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.61946579372954,0.561415232959381,-3.72427652123815,-1.51465506622093,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",406.633842911986,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",410.633842911986,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",418.041407861298,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.235397189365875,0.0192201290959425,0.197573839441143,0.273220539290607,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.128646339171834,0.0572263637263158,0.0160304056712952,0.241262272672373,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",417.419383496573,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",421.419383496573,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",428.826948445886,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",9.73842471414489,16.4746150392942,-22.6820198310493,42.1588692593391,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-23.0893560506153,39.0479994966567,-99.9320318438074,53.7533197425768,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",384.348390631091,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",388.348390631091,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",395.755955580404,NA,NA,NA,"CT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.210912681403647,0.0172209495757751,0.177023522876704,0.24480183993059,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.00830547001483077,0.0576473322475407,-0.121749828735934,0.105138888706273,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",384.469802662733,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",388.469802662733,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",395.877367612045,NA,NA,NA,"DT",1,289
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.199922209498468,0.019761922273355,0.161032663148425,0.23881175584851,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.401538639140659,0.0656725325297348,-0.530775813663066,-0.272301464618253,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",221.536005397586,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",225.536005397586,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",232.943570346899,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.135915766704316,0.0111031669428835,0.114065811042881,0.157765722365751,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.673042663765485,0.0436054759725205,0.587231316291689,0.758854011239281,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",252.890721970969,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",256.890721970969,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",264.298286920282,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",0.850174842699948,0.144583634503539,0.565648272981361,1.13470141241854,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-1.85368121329747,0.327008546784677,-2.49720231722315,-1.21016010937179,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",384.995458782488,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",388.995458782488,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",396.4030237318,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.224238824885834,0.0183131822083043,0.188200258472339,0.260277391299329,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.200828534729991,0.0566919250048236,0.089264324798811,0.312392744661171,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",402.920625274705,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",406.920625274705,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",414.328190224018,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",3.08824571826351,1.78619329389605,-0.426809443488888,6.6033008800159,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-6.34329897370484,3.68885853689535,-13.6026147965774,0.916016849167691,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",424.553721895287,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",428.553721895287,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",435.961286844599,NA,NA,NA,"CT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.244650630523341,0.0199760811774649,0.205339640221012,0.28396162082567,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0638737490346396,0.0578526273874555,-0.0499746106104997,0.177722108679779,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",428.992317963668,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",432.992317963668,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",440.39988291298,NA,NA,NA,"DT",1,290
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.223723197912833,0.0217565112794872,0.180908493851394,0.266537901974271,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.37860717614943,0.0616171306824716,-0.499863713164733,-0.257350639134126,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",264.326491633022,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",268.326491633022,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",275.734056582335,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.150520171298266,0.0122968055795263,0.126321250569424,0.174719092027108,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.703859406476299,0.0409854225602827,0.623204070002111,0.784514742950487,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",283.534827075748,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",287.534827075748,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",294.942392025061,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",0.966926321186165,0.161036311885164,0.650022478104971,1.28383016426736,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-1.91316080772421,0.329283484117729,-2.56115876767804,-1.26516284777039,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",410.37836087238,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",414.37836087238,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",421.785925821692,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.246531007508654,0.0201296038037895,0.206917899567684,0.286144115449624,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.152000159437031,0.057189151022341,0.0394574569287006,0.26454286194536,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",431.289768413419,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",435.289768413419,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",442.697333362731,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",2.87021480156265,1.31527495860809,0.281881249881493,5.45854835324381,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-5.7047982362367,2.63245782277721,-10.8852199126978,-0.524376559775627,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",433.759797368679,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",437.759797368679,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",445.167362317991,NA,NA,NA,"CT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.251764892460898,0.0205565903401613,0.211311516429234,0.292218268492562,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.032161005240295,0.0577604778795844,-0.0815060131108186,0.145828023591408,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",437.586474191916,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",441.586474191916,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",448.994039141228,NA,NA,NA,"DT",1,291
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.233586312722687,0.0237914570033269,0.186767032843551,0.280405592601822,"CT",1,292
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.483386798573157,0.0740032931263321,-0.629018101959703,-0.337755495186611,"CT",1,292
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",253.993299920983,NA,NA,NA,"CT",1,292
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",257.993299920983,NA,NA,NA,"CT",1,292
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",265.400864870296,NA,NA,NA,"CT",1,292
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.150779571438239,0.0123140985431715,0.126546619834166,0.175012523042312,"DT",1,292
