"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",295.996296448431,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.7777499707263,0.982449097914086,-0.155614567469567,3.71111450892217,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-3.51009238760536,1.93069153022703,-7.3095060637554,0.289321288544681,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",439.062587266611,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",443.062587266611,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",450.470152215923,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.253007759009398,0.0206580012971585,0.212354816050084,0.293660701968712,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.0298941047787259,0.0577841682040281,-0.083819533833198,0.14360774339065,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",439.06258726661,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",443.06258726661,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",450.470152215922,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",10.3722115287609,147.733510218344,-280.353008094089,301.097431151611,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-18.9471243893477,269.869193210691,-550.023522355266,512.129273576571,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",462.664843461637,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",466.664843461637,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",474.07240841095,NA,NA,NA,"CT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.272911059737204,0.0222830815472256,0.229060116460242,0.316762003014165,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0542035674909832,0.057591286195019,-0.16753763301656,0.0591304980345937,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",461.780336707293,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",465.780336707293,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",473.187901656605,NA,NA,NA,"DT",1,179
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.166568493970409,0.0160106956038376,0.135060997879233,0.198075990061586,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.338421114994473,0.05693462128068,-0.450462927657732,-0.226379302331213,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",218.05524148903,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",222.05524148903,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",229.462806438343,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.121025508530081,0.0098862258060881,0.101570374996273,0.140480642063889,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.712895029721758,0.0405885767234587,0.633020647364862,0.792769412078654,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",218.05524148903,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",222.05524148903,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",229.462806438342,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",0.769320503564601,0.1435930271952,0.486743352951072,1.05189765417813,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-1.76388986745681,0.331424263583997,-2.41610067376874,-1.11167906114487,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",385.546736298968,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",389.546736298968,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",396.954301248281,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.211670093350127,0.0172828772342941,0.177659067197504,0.245681119502751,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.171376605876988,0.0567997387750064,0.05960022890281,0.283152982851166,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",385.546736299001,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",389.546736299001,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",396.954301248314,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",11.1829136497411,107.723341566122,-200.806174601337,223.172001900819,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-22.7386921806513,219.039690407226,-453.787558518728,408.310174157426,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",430.515552973893,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",434.515552973893,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",441.923117923205,NA,NA,NA,"CT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.245695734027473,0.0200609699744134,0.206217690806007,0.28517377724894,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0290751019677645,0.0580437538239879,-0.143299579902887,0.0851493759673584,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",430.264741675409,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",434.264741675409,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",441.672306624721,NA,NA,NA,"DT",1,180
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.222082915728488,0.0229297864230256,0.176959319979042,0.267206511477934,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.498127773150288,0.0753730447016691,-0.646454614786619,-0.349800931513957,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",263.016449718023,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",267.016449718023,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",274.424014667336,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.140603165606561,0.0114852754530917,0.118001257457259,0.163205073755863,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.607667283903778,0.0458015480758177,0.517534279524957,0.697800288282599,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",263.016449718023,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",267.016449718023,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",274.424014667336,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.37617105738019,0.484993531076813,0.421750827131984,2.3305912876284,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-2.8499677958959,0.996117078220527,-4.81022959369467,-0.889705998097126,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",424.013384937357,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",428.013384937357,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",435.42094988667,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.240628303548429,0.0196472720064884,0.201964377803795,0.279292229293063,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.0578461678036159,0.0576277158301309,-0.0555595877105968,0.171251923317829,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",424.013384937363,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",428.013384937363,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",435.420949886676,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",1.11707059834349,0.270744868763692,0.584270955819932,1.64987024086705,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-2.23599203419966,0.538063834906473,-3.29484947516279,-1.17713459323652,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",431.781661526905,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",435.781661526905,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",443.189226476217,NA,NA,NA,"CT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.246939221185349,0.0201626747536251,0.207261032822612,0.286617409548086,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",0.106886047679087,0.0575225456762839,-0.00631274317267545,0.22008483853085,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",431.781661526898,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",435.781661526898,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",443.18922647621,NA,NA,NA,"DT",1,181
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.196114788235693,0.0194680098986322,0.157803632932914,0.234425943538472,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.41115078571269,0.0651501130398354,-0.539359889347782,-0.282941682077598,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",247.892986139596,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",251.892986139596,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",259.300551088909,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.133695716011514,0.0109206769633196,0.112204882930387,0.15518654909264,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.662886967483748,0.043187370408943,0.577898411207541,0.747875523759955,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",247.892986139597,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",251.892986139597,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",259.300551088909,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",10.0921289708332,73.1583265194786,-133.876362085671,154.060620027337,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-20.7850082975527,150.672208663486,-317.293301439786,275.723284844681,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",426.676319009702,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",430.676319009702,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",438.083883959015,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.242759391764964,0.0198212169337688,0.203753159274141,0.281765624255787,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.00786820756384573,0.0577864920420843,-0.121586419263678,0.105850004135987,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",426.65778001976,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",430.65778001976,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",438.065344969073,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",2.50167213639697,3.70518677894046,-4.78977608316472,9.79312035595866,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-4.81080745645943,7.11883720744506,-18.819988633668,9.19837372074916,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",447.227377740819,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",451.227377740819,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",458.634942690132,NA,NA,NA,"CT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.259988167326515,0.02122794881042,0.218213622939594,0.301762711713437,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",0.00814122696093253,0.0578121986269354,-0.105627572804638,0.121910026726503,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",447.227377740816,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",451.227377740816,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",458.634942690129,NA,NA,NA,"DT",1,182
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.218753731812049,0.0226182619537962,0.174243186003682,0.263264277620417,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.499261727488262,0.075684217689659,-0.648200927384681,-0.350322527591842,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",258.221320220095,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",262.221320220095,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",269.628885169407,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.138364126743552,0.0113028334490934,0.116121246763298,0.160607006723805,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.606978594850564,0.0459387040694912,0.51657568077878,0.697381508922348,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",258.221320220094,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",262.221320220094,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",269.628885169407,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.28892452743038,0.387263797000218,0.526826935161246,2.05102211969951,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-2.59926414721799,0.773894534030104,-4.12221353113433,-1.07631476330166,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",431.33229775041,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",435.33229775041,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",442.739862699723,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.246570471858312,0.0201324873636737,0.206951689351163,0.286189254365461,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.0743282257978764,0.0575156224367179,-0.0388569407898964,0.187513392385649,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",431.33229775041,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",435.33229775041,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",442.739862699722,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",10.5480765364021,134.796212859151,-254.717796655711,275.813949728516,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-19.4490132852491,248.54544008784,-508.562333269321,469.664306698823,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",459.864329888806,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",463.864329888806,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",471.271894838118,NA,NA,NA,"CT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.270728105420858,0.0221048853055945,0.227227835064397,0.314228375777318,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0404712737167651,0.0576195893125137,-0.153861037032488,0.0729184895989577,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",459.371387040611,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",463.371387040611,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",470.778951989923,NA,NA,NA,"DT",1,183
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.218023033762399,0.0205686770076443,0.177545872341399,0.258500195183399,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.295846716888392,0.0522632643304881,-0.398695752142693,-0.19299768163409,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",310.183522528907,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",314.183522528907,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",321.59108747822,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.164563953037443,0.013441360892029,0.138112658462572,0.191015247612314,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.743901424492374,0.0388785925948004,0.667392125051474,0.820410723933275,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",310.183522528906,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",314.183522528906,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",321.591087478218,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.15730644160918,0.305043392614887,0.557010630717047,1.75760225250132,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-2.37137345640246,0.620138663075543,-3.59174619886825,-1.15100071393668,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",425.581014646357,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",429.581014646357,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",436.988579595669,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.241889522435569,0.0197502050764616,0.203023034392577,0.280756010478562,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.0933522638592599,0.0578756947154701,-0.0205414900501412,0.207246017768661,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",425.581014646363,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",429.581014646363,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",436.988579595676,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",10.1717187153297,250.136275099442,-482.072210278493,502.415647709153,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-20.384527699134,501.280034343216,-1006.85501676821,966.085961369942,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",434.869258545789,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",438.869258545789,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",446.276823495102,NA,NA,NA,"CT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.249489282182579,0.0203707239019596,0.209401673274345,0.289576891090814,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0051292677203088,0.0576920410858398,-0.118661609098931,0.108403073658314,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",434.86135398574,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",438.86135398574,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",446.268918935053,NA,NA,NA,"DT",1,184
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.206320173919875,0.0201405559090167,0.166685513298049,0.245954834541701,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.374176247290577,0.0608849608092846,-0.493991945007681,-0.254360549573472,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",272.795225985063,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",276.795225985063,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",284.202790934375,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.145253379122176,0.0118653623654048,0.121903496793592,0.16860326145076,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.687855667591052,0.0418800313079445,0.605439827868439,0.770271507313664,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",272.795225985063,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",276.795225985063,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",284.202790934375,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",0.912477336455407,0.199467723082617,0.519944203551732,1.30501046935908,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-2.04997815459346,0.446525688818055,-2.92869740222394,-1.17125890696298,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",395.582433868065,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",399.582433868065,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_ct",406.989998817377,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.218869286654287,0.0178708139681996,0.183701258032581,0.254037315275994,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.128737798333289,0.0574848631917279,0.0156131629563562,0.241862433710222,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",395.582433868063,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_dt",399.582433868063,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Weekly","BIC_dt",406.989998817375,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_ct",6.49775412231646,59.1964175347523,-109.995054200191,122.990562444824,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_ct",-13.3809370677457,121.902173967597,-253.272592297852,226.510718162361,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",426.706923162609,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_ct",430.706923162609,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_ct",438.114488111922,NA,NA,NA,"CT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.240032266273202,0.0195986912975448,0.201463942651987,0.278600589894417,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.106625524272351,0.0573557336300722,-0.219496045196059,0.00624499665135714,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",423.270515503398,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","AIC_dt",427.270515503398,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Monthly","BIC_dt",434.67808045271,NA,NA,NA,"DT",1,185
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_ct",0.26083998875091,0.0272152858653239,0.207282945744208,0.314397031757612,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_ct",-0.520401033511769,0.078054402769166,-0.674004527763397,-0.366797539260142,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_ct",305.909162206949,NA,NA,NA,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_ct",309.909162206949,NA,NA,NA,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_ct",317.316727156261,NA,NA,NA,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.162104588504368,0.0132476371444389,0.136034523475732,0.188174653533003,"DT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","beta_dt",0.5942821704591,0.046386684436365,0.502997674474359,0.68556666644384,"DT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","LogLik_dt",305.909162206949,NA,NA,NA,"DT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","AIC_dt",309.909162206949,NA,NA,NA,"DT",1,186
"Weekly",0.05,"SameTimestamp",300,"Daily","BIC_dt",317.316727156261,NA,NA,NA,"DT",1,186
"Weekly",0.05,"SameTimestamp",300,"Weekly","error_var_ct",8.68833079434235,150.195905238646,-286.882643403873,304.259304992558,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Weekly","beta_ct",-19.171683856264,331.424683515194,-671.383316552066,633.039948839538,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",405.982186779814,NA,NA,NA,"CT",1,186
"Weekly",0.05,"SameTimestamp",300,"Weekly","AIC_ct",409.982186779814,NA,NA,NA,"CT",1,186
