"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",488.843387595942,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.900106436627445,0.0903587342765403,0.722791961062582,1.07742091219231,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.7262685562151,0.174892958412383,-2.06946784346907,-1.38306926896113,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1461.35068703352,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1465.35068703352,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1475.16619759149,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.252453302906765,0.0112900919964804,0.230298314155946,0.274608291657584,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.177947173122013,0.0311239898686972,0.116871351451423,0.239022994792603,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1461.35068703352,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1465.35068703352,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1475.16619759149,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.8475672834994,86.8905635374549,-159.661181301078,181.356315868077,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-20.7312181042919,166.058755827716,-346.59480437843,305.132368169846,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1497.03102085316,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1501.03102085316,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1510.84653141112,NA,NA,NA,"CT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.2599979774822,0.0116274704010557,0.237180937903056,0.282815017061344,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.078819483669074,0.0315162827071539,-0.140665116907696,-0.0169738504304523,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1490.79593699655,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1494.79593699655,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1504.61144755451,NA,NA,NA,"DT",1,237
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.111269876843871,0.00551216789581422,0.100453134361838,0.122086619325904,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.210458712054164,0.0228698284056266,-0.255337070106319,-0.165580354002009,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",439.415052886695,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",443.415052886695,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",453.230563444659,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0908192383738968,0.00406245074145438,0.0828473325200087,0.098791144227785,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.810212506390114,0.0185294285528681,0.77385148459544,0.846573528184787,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",439.415052886695,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",443.415052886695,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",453.230563444659,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.731929844558322,0.066678706873189,0.601083612202095,0.862776076914549,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.53472905848515,0.143229357583081,-1.81579362439209,-1.25366449257821,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1356.74974525826,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1360.74974525826,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1370.56525581622,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.227380317070176,0.0101687942074909,0.207425694791936,0.247334939348417,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.215514073186233,0.0308780765186901,0.154920816892859,0.276107329479607,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1356.74974525826,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1360.74974525826,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1370.56525581622,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.3663099046969,62.4889731815341,-112.258244290141,132.990864099535,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-21.4020437005776,129.013343984973,-274.569970550391,231.765883149235,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1419.80709966323,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1423.80709966323,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1433.62261022119,NA,NA,NA,"CT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.242050779137369,0.0108248325746795,0.220808787132673,0.263292771142065,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0231824614266357,0.0316084013562964,-0.0852088626905426,0.0388439398372712,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1419.2693394657,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1423.2693394657,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1433.08485002366,NA,NA,NA,"DT",1,238
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.120271746153051,0.00608960755295504,0.108321871264992,0.132221621041111,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.25691176109367,0.025913188729871,-0.307762224047126,-0.206061298140214,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",474.336244861234,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",478.336244861234,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",488.151755419198,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0940492396934302,0.00420689769511824,0.0857938799372612,0.102304599449599,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.773436466404166,0.0200421680690014,0.734106936737874,0.812765996070459,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",474.336244861233,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",478.336244861233,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",488.151755419198,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.880776907092407,0.090709510523763,0.702774089588993,1.05877972459582,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.7763530588276,0.184081819577249,-2.13758400745367,-1.41512211020153,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1414.15432300165,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1418.15432300165,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1427.96983355961,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.240815100884224,0.0107695985475543,0.219681496769547,0.261948704998901,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.169254304391968,0.0311599312854569,0.10810795347465,0.230400655309285,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1414.15432300165,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1418.15432300165,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1427.96983355961,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",11.0683010293681,48.4516101475075,-84.0101870920512,106.146789150787,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-20.3954601995892,89.2833109482996,-195.599590539014,154.808670139835,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1533.50340580142,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1537.50340580142,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1547.31891635939,NA,NA,NA,"CT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.271270893570092,0.012131598125161,0.247464584456209,0.295077202683976,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0162314793953317,0.0316086311768462,-0.078258331645085,0.0457953728544216,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1533.23974674349,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1537.23974674349,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1547.05525730145,NA,NA,NA,"DT",1,239
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.112101138215162,0.00571350390004608,0.100889306223647,0.123312970206676,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.270541874382692,0.0268141032872893,-0.323160237180656,-0.217923511584729,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",391.657010101455,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",395.657010101455,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",405.47252065942,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0865765413709127,0.00387279503447868,0.0789768043227247,0.0941762784191007,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.762966020754776,0.0204582496952604,0.722819997852462,0.803112043657091,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",391.65701010144,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",395.65701010144,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",405.472520659404,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.719895877896524,0.0699643999900138,0.58260200152955,0.857189754263499,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.6625153231731,0.16376153601595,-1.98387098523336,-1.34115966111284,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1271.12621741276,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1275.12621741276,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1284.94172797072,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.208719911708381,0.00933434344012255,0.190402764781973,0.22703705863479,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.189661357541639,0.0310590555001068,0.128712959120223,0.250609755963055,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1271.12621741274,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1275.12621741274,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1284.94172797071,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.8891407206187,0.721293889312616,0.473717532859279,3.30456390837813,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-3.8282685644708,1.45684481809347,-6.68709208571505,-0.969445043226554,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1437.96635724978,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1441.96635724978,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1451.78186780775,NA,NA,NA,"CT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.246618958852361,0.0110291211623849,0.224976083368244,0.268261834336478,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0217471561715384,0.0316069546370562,-0.0402764061386644,0.0837707184817413,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1437.96635724978,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1441.96635724978,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1451.78186780774,NA,NA,NA,"DT",1,240
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.113219043874561,0.0056369072914591,0.102157520401536,0.124280567347587,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.217992960309414,0.0235458803583207,-0.26419796152901,-0.171787959089818,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",449.915020439719,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",453.915020439719,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",463.730530997683,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0917657450581098,0.00410498645614725,0.0837103697089489,0.0998211204072706,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.804131108109021,0.0189339885122369,0.76697620249554,0.841286013722502,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",449.915020439719,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",453.915020439719,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",463.730530997684,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.738035873660332,0.0662997218753213,0.607933338376468,0.868138408944197,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.50512271077069,0.13893889171169,-1.77776792782324,-1.23247749371813,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1381.57295554275,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1385.57295554275,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1395.38846610071,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.233092540340796,0.0104243647200793,0.212636402057796,0.253548678623796,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.221990046073042,0.0308463326063529,0.161459082099426,0.282521010046658,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1381.57295554275,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1385.57295554275,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1395.38846610071,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.5230311006064,105.925283029399,-197.338291435581,218.384353636794,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-22.8755842914923,230.264168839791,-474.731961719824,428.980793136839,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1368.23142863489,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1372.23142863489,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1382.04693919286,NA,NA,NA,"CT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.229425094194272,0.010260220466092,0.209291062595764,0.249559125792779,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0502872195476743,0.0315818127567305,-0.112261444963549,0.0116870058682,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1365.69920859871,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1369.69920859871,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1379.51471915667,NA,NA,NA,"DT",1,241
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.117646136611376,0.00587850450953644,0.106110517475499,0.129181755747254,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.228097403026418,0.0240671819581855,-0.275325374748326,-0.180869431304511,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",479.100814563621,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",483.100814563621,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",492.916325121586,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0944660354623558,0.00422608012150731,0.0861730332812184,0.102759037643493,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.796046728692144,0.0191585960914682,0.758451066848088,0.8336423905362,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",479.100814563621,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",483.100814563621,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",492.916325121586,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.886213473559178,0.0952822003166812,0.699237488170624,1.07318945894773,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.85794600825234,0.20020264403687,-2.25081148073067,-1.46508053577401,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1379.8426991788,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1383.8426991788,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1393.65820973676,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.232689324739795,0.0104063565315851,0.212268524628852,0.253110124850737,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.155992699767754,0.0312339492963514,0.0947011004149732,0.217284299120535,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1379.84269917877,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1383.84269917877,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1393.65820973674,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.457680337117,40.6677443039859,-69.34622363965,90.261584313884,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-21.4895115267084,83.5680328726128,-185.478328340422,142.499305287006,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1424.5069815696,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1428.5069815696,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1438.32249212756,NA,NA,NA,"CT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.243291517714944,0.0108803299699364,0.221940621002651,0.264642414427237,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0111722198223478,0.031630214756341,-0.0732414263736479,0.0508969867289523,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1424.38222978223,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1428.38222978223,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1438.1977403402,NA,NA,NA,"DT",1,242
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.113308031791745,0.00565835061282066,0.102204429251189,0.124411634332301,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.227489093387907,0.0239953595367939,-0.274576125165438,-0.180402061610375,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",441.806565050637,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",445.806565050637,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",455.622075608602,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0910338439079494,0.00407209848660391,0.0830430059067125,0.0990246819091863,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.79653111002287,0.019113089966788,0.759024746625691,0.83403747342005,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",441.806565050637,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",445.806565050637,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",455.622075608602,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.75801779226214,0.0708525974455279,0.618980971316719,0.89705461320756,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.58446973415098,0.15105379908562,-1.88088850740399,-1.28805096089797,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1364.48046131442,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1368.48046131442,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1378.29597187238,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.229144299424352,0.0102476981417753,0.209034840872234,0.24925375797647,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.205056507889334,0.0309717274514175,0.144279476710713,0.265833539067954,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1364.4804613144,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1368.4804613144,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1378.29597187237,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.41689248350891,0.319366707421158,0.790186712421517,2.0435982545963,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-3.08463201115828,0.690370983666755,-4.43937397267613,-1.72989004964044,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1364.66897279813,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1368.66897279813,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1378.4844833561,NA,NA,NA,"CT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.229188973385243,0.0102496470193209,0.209075690474553,0.249302256295932,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0457468705050756,0.0315791311348457,-0.0162220926593741,0.107715833669525,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1364.66897279813,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1368.66897279813,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1378.4844833561,NA,NA,NA,"DT",1,243
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.108238054949231,0.00531927183634144,0.097799839943239,0.118676269955223,"CT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.193526052112778,0.021730768711819,-0.23616918881238,-0.150882915413176,"CT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",427.727003664208,NA,NA,NA,"CT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",431.727003664208,NA,NA,NA,"CT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",441.542514222172,NA,NA,NA,"CT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0897511857206428,0.00401487149383976,0.0818726464837852,0.0976297249575005,"DT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.824048354912045,0.0179072121483267,0.788908332684734,0.859188377139356,"DT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",427.727003664208,NA,NA,NA,"DT",1,244
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",431.727003664208,NA,NA,NA,"DT",1,244
